TITLE,
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,22/05/13
TIME,18:38:11
SPECTROMETER/DATA SYSTEM,
LOCALE,2057
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX,  850.0000
LASTX,  300.0000
NPOINTS,    1101
FIRSTY,     0.20670
MAXY,     0.35009
MINY,     0.04268
XYDATA
329.5000,0.167457
329.0000,0.170328
328.5000,0.173442
328.0000,0.177047
327.5000,0.180492
327.0000,0.184583
326.5000,0.188046
326.0000,0.191714
325.5000,0.194962
325.0000,0.198046
324.5000,0.201766
324.0000,0.20467
323.5000,0.207588
323.0000,0.210586
322.5000,0.214084
322.0000,0.217782
321.5000,0.221576
321.0000,0.225379
320.5000,0.228282
320.0000,0.232144
319.5000,0.235997
319.0000,0.239456
318.5000,0.242687
318.0000,0.246041
317.5000,0.248663
317.0000,0.251506
316.5000,0.255232
316.0000,0.258419
315.5000,0.262507
315.0000,0.266607
314.5000,0.270241
314.0000,0.273445
313.5000,0.277714
313.0000,0.281646
312.5000,0.28525
312.0000,0.288433
311.5000,0.290717
311.0000,0.293141
310.5000,0.296522
310.0000,0.298438
309.5000,0.300623
309.0000,0.303429
308.5000,0.306263
308.0000,0.309578
307.5000,0.312519
307.0000,0.315742
306.5000,0.318523
306.0000,0.322312
305.5000,0.325334
305.0000,0.326752
304.5000,0.328722
304.0000,0.331272
303.5000,0.333412
303.0000,0.334758
302.5000,0.336913
302.0000,0.338959
301.5000,0.341565
301.0000,0.344368
300.5000,0.347902
300.0000,0.350094

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,Glasgow University

[Detailed Information]
Creation date,13/05/2022 18:38

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Abs
Start,850 nm
End,300 nm
Data interval,0.5 nm
Data points,1101    

[Measurement Information]
Instrument name,Jasco V-670
Model name,V-670
Serial No.,A007061154

Measurement date,13/05/2022 18:38

Photometric mode,Abs
Measurement range,850 - 300 nm
Data interval,0.5 nm
UV/Vis bandwidth,2.0 nm
NIR bandwidth,8.0 nm
Response,Fast
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

