TITLE,
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,22/05/13
TIME,18:43:24
SPECTROMETER/DATA SYSTEM,
LOCALE,2057
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX,  850.0000
LASTX,  300.0000
NPOINTS,    1101
FIRSTY,     0.13910
MAXY,     0.26132
MINY,     0.02751
XYDATA
607.5000,0.104863
607.0000,0.104478
606.5000,0.10407
606.0000,0.103691
605.5000,0.103308
605.0000,0.102925
604.5000,0.102546
604.0000,0.102165
603.5000,0.101794
603.0000,0.101404
602.5000,0.101003
602.0000,0.100587
601.5000,0.100181
601.0000,0.0997592
600.5000,0.0993802
600.0000,0.0988232
599.5000,0.0984569
599.0000,0.0980895
598.5000,0.0976843
598.0000,0.0972556
597.5000,0.0968581
597.0000,0.0965011
596.5000,0.0961225
596.0000,0.0957292
595.5000,0.0953643
595.0000,0.0949804
594.5000,0.0946409
594.0000,0.0942863
593.5000,0.0939178
593.0000,0.0935211
592.5000,0.0931087
592.0000,0.0927469
591.5000,0.0923595
591.0000,0.0920032
590.5000,0.0916414
590.0000,0.091279
589.5000,0.0908716
589.0000,0.090501
588.5000,0.0901566
588.0000,0.0897728
587.5000,0.089389
587.0000,0.088998
586.5000,0.08861
586.0000,0.0882021
585.5000,0.0878599
585.0000,0.0874527
584.5000,0.0870879
584.0000,0.0867601
583.5000,0.0864135
583.0000,0.0860306
582.5000,0.0856512
582.0000,0.0853114
581.5000,0.0849444
581.0000,0.0846201
580.5000,0.0842535
580.0000,0.0838694
579.5000,0.0834918
579.0000,0.0831424
578.5000,0.0827914
578.0000,0.0824371
577.5000,0.0821216
577.0000,0.0817433
576.5000,0.0813785
576.0000,0.0810633
575.5000,0.0807381
575.0000,0.0803805
574.5000,0.0800456
574.0000,0.0797435
573.5000,0.0793696
573.0000,0.0790744
572.5000,0.0787862
572.0000,0.0784425
571.5000,0.0781487
571.0000,0.0778425
570.5000,0.0775009
570.0000,0.0771445
569.5000,0.0768545
569.0000,0.0764955
568.5000,0.0761636
568.0000,0.075817
567.5000,0.0754842
567.0000,0.0751534
566.5000,0.0748568
566.0000,0.0745316
565.5000,0.0741805
565.0000,0.0738629
564.5000,0.0735289
564.0000,0.0732218
563.5000,0.0728899
563.0000,0.0725884
562.5000,0.0722475
562.0000,0.0719422
561.5000,0.0716575
561.0000,0.0713615
560.5000,0.0710831
560.0000,0.0707668
559.5000,0.0704607
559.0000,0.0701348
558.5000,0.0698643
558.0000,0.0695752
557.5000,0.0692824
557.0000,0.0689639
556.5000,0.0686635
556.0000,0.0683828
555.5000,0.0680863
555.0000,0.0678428
554.5000,0.0675557
554.0000,0.0672824
553.5000,0.0669851
553.0000,0.0667209
552.5000,0.0664285
552.0000,0.0661568
551.5000,0.0658589
551.0000,0.0655684
550.5000,0.0653115
550.0000,0.0650278
549.5000,0.064748
549.0000,0.0645145
548.5000,0.0642363
548.0000,0.0639997
547.5000,0.0637668
547.0000,0.0635017
546.5000,0.0632405
546.0000,0.0629936
545.5000,0.0627897
545.0000,0.0625268
544.5000,0.0623197
544.0000,0.0620374
543.5000,0.0617887
543.0000,0.0615485
542.5000,0.0613469
542.0000,0.0610782
541.5000,0.0607944
541.0000,0.0605508
540.5000,0.060308
540.0000,0.0600827
539.5000,0.0598667
539.0000,0.0596498
538.5000,0.0593952
538.0000,0.0591616
537.5000,0.0589524
537.0000,0.058758
536.5000,0.0585561
536.0000,0.0583582
535.5000,0.058136
535.0000,0.0579068
534.5000,0.0576691
534.0000,0.0575003
533.5000,0.0572663
533.0000,0.0570387
532.5000,0.0568281
532.0000,0.0566113
531.5000,0.0564155
531.0000,0.0562306
530.5000,0.05604
530.0000,0.0558417
529.5000,0.0556618
529.0000,0.0554581
528.5000,0.0552096
528.0000,0.0549952
527.5000,0.0547978
527.0000,0.0546016
526.5000,0.0544291
526.0000,0.0542207
525.5000,0.0540287
525.0000,0.0538522
524.5000,0.0536669
524.0000,0.0535107
523.5000,0.0533087
523.0000,0.0531303
522.5000,0.0529414
522.0000,0.0527629
521.5000,0.0525868
521.0000,0.0524047
520.5000,0.0522466
520.0000,0.052086
519.5000,0.0518985
519.0000,0.0517667
518.5000,0.0515722
518.0000,0.0513719
517.5000,0.0511875
517.0000,0.0510417
516.5000,0.0509012
516.0000,0.0507629
515.5000,0.0506081
515.0000,0.0504188
514.5000,0.050277
514.0000,0.0500947
513.5000,0.0499338
513.0000,0.0497955
512.5000,0.0496417
512.0000,0.0494975
511.5000,0.0493539
511.0000,0.0492056
510.5000,0.0490293
510.0000,0.0489162
509.5000,0.0487983
509.0000,0.0486219
508.5000,0.0484547
508.0000,0.0482831
507.5000,0.0481183
507.0000,0.0479547
506.5000,0.0478114
506.0000,0.0476701
505.5000,0.0475044
505.0000,0.0473785
504.5000,0.0472427
504.0000,0.0471156
503.5000,0.0469887
503.0000,0.0468799
502.5000,0.0467693
502.0000,0.0466205
501.5000,0.0465198
501.0000,0.0464089
500.5000,0.0462709
500.0000,0.0461361
499.5000,0.0460461
499.0000,0.0459328
498.5000,0.0458007
498.0000,0.0457048
497.5000,0.0455611
497.0000,0.0454422
496.5000,0.0453314
496.0000,0.0452109
495.5000,0.0450666
495.0000,0.0449317
494.5000,0.0448117
494.0000,0.0446578
493.5000,0.0445345
493.0000,0.0443795
492.5000,0.0442542
492.0000,0.0441424
491.5000,0.0440352
491.0000,0.0439003
490.5000,0.0438172
490.0000,0.0437025
489.5000,0.0435895
489.0000,0.0435026
488.5000,0.0434229
488.0000,0.0433012
487.5000,0.0431468
487.0000,0.0430548
486.5000,0.0429457
486.0000,0.0428639
485.5000,0.042754
485.0000,0.0426279
484.5000,0.0424965
484.0000,0.0424019
483.5000,0.0423122
483.0000,0.0422091
482.5000,0.0420798
482.0000,0.0419603
481.5000,0.0418454
481.0000,0.0417584
480.5000,0.0416615
480.0000,0.0415229
479.5000,0.0413942
479.0000,0.041291
478.5000,0.0412107
478.0000,0.041104
477.5000,0.0410286
477.0000,0.0409109
476.5000,0.0407991
476.0000,0.0407268
475.5000,0.0406339
475.0000,0.0405379
474.5000,0.0404149
474.0000,0.0403194
473.5000,0.0401885
473.0000,0.0400725
472.5000,0.0399887
472.0000,0.0398846
471.5000,0.0397779
471.0000,0.0396508
